time_inner_periods,e_inner,mutual_inclination_deg,rel_energy_error,a_inner,a_outer,hierarchy_ratio
17880.04999986534,0.11474593917015628,20.027619922130555,1.894945944152592e-05,1.0014810495866389,10.00019240637137,6.551154945315555
17890.04999986523,0.11822593552908932,19.88184754016514,1.5947245073964223e-05,1.0010266764742335,9.988685545484694,6.543326029763319
17900.04999986512,0.11495685225962628,19.858388573833583,2.5875363517453967e-05,1.0021476479228213,9.990986208987907,6.548351500216735
17910.049999865012,0.11647946918567742,19.838066690843764,1.9016561711106402e-05,1.001415611093494,9.990950944459824,6.546147192037367
17920.049999864903,0.11581373918173844,19.981319137259913,2.143044297081203e-05,1.0015026615597553,9.988933756504066,6.554217750686153
17930.049999864794,0.11977802537129614,19.91996742330742,8.808501349133325e-06,1.0003242167132411,10.007101475286543,6.525703504362966
17940.049999864685,0.11828134416162323,19.876091659894037,1.6749087976686508e-05,1.0011297511553507,9.989020841493373,6.5416895942033335
17950.049999864576,0.1127940351922193,19.978564437245147,2.241629654057905e-05,1.0016288418774764,9.98970074638222,6.5685841829741145
17960.049999864466,0.11039285101211313,19.99244622106735,1.3816126783778632e-05,1.0011110358521778,9.996273394423628,6.580550482068246
17970.049999864357,0.11603080050461499,20.002427397360805,2.3663651124171098e-05,1.0016117647390588,9.98862185276326,6.552894496336993
17980.04999986425,0.1144623879232471,19.853246586104024,9.717692919106938e-06,1.0007437308930998,9.994931880755958,6.5596290521749845
17990.049999864143,0.11543577229620877,19.891732508186564,2.0950575451139455e-05,1.0014232796641211,9.9895380860892,6.554225238279351
18000.049999864033,0.11180705913594037,20.065139437915537,1.6789858409942776e-05,1.0012106035142059,9.989308078682296,6.580057675722914
18010.049999863924,0.11177922621293133,20.144288396150927,8.458281018419236e-06,1.0007237064217573,10.006953832308286,6.570573872342998
18020.049999863815,0.11466093392683921,20.029466294780445,2.1544404267933412e-05,1.0014540840853134,9.989014657258824,6.561922895530769
18030.049999863706,0.10893041714573741,19.983945058008352,1.7449011018708578e-05,1.0013048254092727,9.990255062294944,6.592021959794972
18040.049999863597,0.10942907594420165,19.958450929478833,2.6700327945120047e-05,1.0019075702002789,9.990741826651284,6.58294327581067
18050.049999863488,0.11101281111778834,20.13608400149558,1.4761175337014554e-05,1.0010644135147786,9.989274410922956,6.587420511812482
18060.04999986338,0.11379902839441512,20.013798409058396,1.626342651504268e-05,1.0010938464609918,9.99901845043037,6.560343933487058
18070.04999986327,0.11152450610587487,20.047438630328337,1.726063307985382e-05,1.0011306677214635,9.989950212539867,6.58127727097203
18080.04999986316,0.10720137802018677,20.11773346299273,2.251507708675195e-05,1.0016762977344478,9.988973457667292,6.602638911683814
18090.04999986305,0.10504070837340777,20.17522506255139,2.9981862231511216e-05,1.0026382846420727,9.996558029358924,6.600588085003901
18100.049999862942,0.10975947649453999,20.18718403786585,1.7053764872544398e-05,1.001214278011087,9.989309411778281,6.594142904541438
18110.049999862833,0.10672932285039702,20.024876767820086,1.8833553621614756e-05,1.0013569976242753,9.990297454592978,6.604563754199165
18120.049999862724,0.10718349558991869,20.04915306729648,1.4672558650613661e-05,1.0007846354746894,9.991686488387405,6.6064600704131955
18130.049999862615,0.10694383426651842,20.212456794385112,2.354229513519011e-05,1.001828579428044,9.988653180894158,6.60533674329379
18140.049999862506,0.1079888584079712,20.272564844691534,2.417608003304528e-05,1.0019915490758866,10.004296282782116,6.585565493560614
18150.049999862396,0.10763337042333423,20.199788968003126,1.9697618718252096e-05,1.0014788466312436,9.989387579489117,6.603662225193607
18160.049999862287,0.10491944416656974,20.127759388913237,1.7982858567501363e-05,1.0012734973373683,9.98903449732733,6.618933229125101
18170.049999862178,0.1052127177233309,20.10775103348146,1.3523220925585776e-05,1.0004643817931602,9.997869083136484,6.615971431644679
18180.049999862073,0.10711387071516873,20.260793511512507,2.3007325364417607e-05,1.0018061081667544,9.988844914636106,6.605626416285549
18190.049999861963,0.10508422191551396,20.115100255825812,1.8342537637198336e-05,1.0011199180830779,9.994699449286152,6.613931849886021
18200.049999861854,0.10493425642444161,20.152253847368005,2.2213645757886914e-05,1.001757302085196,9.989411302169469,6.614837495427934
18210.049999861745,0.10652231887750128,20.19892677438243,1.672548645420423e-05,1.0011287705418146,9.989086662890236,6.61310036559395
18220.049999861636,0.10777378377347953,20.31360979900961,1.9176012128402206e-05,1.0013373059480921,10.006986955408356,6.59109183711179
18230.049999861527,0.10722420493892591,20.257303307735196,2.1514894243039685e-05,1.001640215446345,9.98945046735742,6.605847702035255
18240.049999861418,0.10517192889923392,20.08436666620427,1.8607078178799592e-05,1.0012103153493224,9.989884339320577,6.616257668264138
18250.04999986131,0.10454437080754288,20.054112370781983,2.5149144175112613e-05,1.00197196990333,9.990028373758394,6.612115355344366
18260.0499998612,0.10894423604378316,20.2208880304009,1.555074839208849e-05,1.001037172546626,9.989307167939247,6.60098556583525
18270.04999986109,0.10495089164787991,20.21465034956299,2.424530552846551e-05,1.0020227630438396,9.995603036960771,6.608335289926322
18280.04999986098,0.10691209969677459,20.194824269642993,1.7960186237915434e-05,1.0013286645611066,9.990445151728895,6.6078575198128116
18290.049999860872,0.10915738830066579,20.09193173096876,2.1022176158539412e-05,1.0014405928067034,9.988736442662939,6.593605680059753
18300.049999860763,0.11244926434011619,20.082331787973065,2.518366047424029e-05,1.0017149698832313,9.99992098823256,6.56303567439631
18310.049999860654,0.11114365174385599,20.201091386577456,1.615662813423787e-05,1.00112084920799,9.989554250115987,6.58756052481067
18320.049999860545,0.1071305483797209,20.042589535506053,2.1165196168456636e-05,1.0015356598925107,9.989744410803597,6.601722855552629
18330.049999860435,0.10699606737932073,20.06524961806743,1.1066911103839352e-05,1.0009076063591704,9.991879074439797,6.606622599459571
18340.049999860326,0.11365008500863191,20.082783435888256,2.3650144575960628e-05,1.0015909646163543,9.988494697237336,6.5679308590856715
18350.049999860217,0.11268952766446015,20.220567838255217,1.9946319372091902e-05,1.0013678008175535,10.004943310218549,6.563662435996629
18360.049999860108,0.11276620622772571,20.14823234453626,2.120385841996889e-05,1.001454367290384,9.989912212806827,6.574217939014343
18370.04999986,0.11316021495473509,19.968941018682962,1.6304034117120138e-05,1.0011627585308207,9.988825785942964,6.571255440501741
18380.049999859893,0.11247896851501911,19.915116383110686,4.1709265061390375e-06,1.0003713646471277,9.996545677217295,6.573628087637976
18390.049999859784,0.11696441739085212,20.057060976254174,2.1950399467737295e-05,1.001488835784921,9.988798344678305,6.550149545110268
18400.049999859675,0.1113585234128893,20.055315083276515,2.270266817171718e-05,1.001678289117343,9.99334343336299,6.574495721759504
18410.049999859566,0.1138413451355797,20.056786602111938,2.5974194531912157e-05,1.0018790652263005,9.990717467740742,6.561733976928453
18420.049999859457,0.11839884152322368,19.926310848829456,1.52061045525221e-05,1.0010462016092725,9.98862338604711,6.543363914368859
18430.049999859348,0.12120636706834226,19.997952777601757,3.5105319046982726e-06,0.999835276782411,10.0093683273969,6.52226774862106
18440.04999985924,0.11865045496534533,20.02686439327502,1.8247208401863624e-05,1.0012095229726208,9.98965644541031,6.542101669605905
18450.04999985913,0.1170149288312179,19.896042191597072,2.3608891271865388e-05,1.0018160021958684,9.989134379403467,6.542816131032731
18460.04999985902,0.11637410535529416,19.89459379422247,2.8439078289268118e-05,1.0024364911455486,9.991988511573735,6.53822367198065
18470.04999985891,0.12126574638269379,19.900000305106037,1.6728835077661114e-05,1.0011377170424733,9.988466273472572,6.526880560899432
18480.049999858802,0.11848462519119679,20.047629399230747,1.280211283464418e-05,1.0007665025436125,9.99932032500712,6.538688390484659
18490.049999858693,0.11902454952051754,20.001649620228164,1.562155020396291e-05,1.000898923171545,9.991404078851264,6.54064392530576
18500.049999858584,0.12132716325111034,19.824864851233993,2.326163886122871e-05,1.0018388338977835,9.987885897899115,6.519164816696438
18510.049999858475,0.12107492944251501,19.74962255249718,2.9644197825399602e-05,1.003054654997653,9.99380245551459,6.502861769042843
18520.049999858365,0.12137893958001786,19.90093832346413,1.854220118452751e-05,1.0013293839418624,9.988459804685718,6.524640266529421
18530.049999858256,0.1199710135532286,19.922277538726657,1.6383300874961144e-05,1.001137645702535,9.991617535803792,6.531431703611977
18540.049999858147,0.1197564016426187,19.962514947177596,1.2904746181526877e-05,1.000512366502705,9.995458843049603,6.53555307763648
18550.049999858038,0.12232748008238684,19.81409990290002,2.28228753283663e-05,1.0017982130999497,9.987473035629332,6.514365200036887
18560.04999985793,0.11915806698347939,19.942967962403067,2.2911574402729938e-05,1.0017504358493279,10.00121719851312,6.522334719954859
18570.04999985782,0.11917357747046177,19.940225213831305,2.080242978074874e-05,1.001583486036184,9.988940429949475,6.534604617465906
18580.049999857714,0.12190704397755162,19.855751782200546,1.6408436818869294e-05,1.0011092781508786,9.989361631808256,6.521879759047974
18590.049999857605,0.12246720112231171,19.840272344475736,1.0516133791221499e-05,1.000192986581201,10.002714998776005,6.5146334719770005
18600.049999857496,0.12021310705955693,19.85089596072014,2.199033852461139e-05,1.0016753046776972,9.987553028953274,6.527394593271003
18610.049999857387,0.11808773234917568,20.019155211119795,1.9838544199069968e-05,1.0012488905597419,9.996156867752648,6.538727495088302
18620.049999857278,0.11638590597314288,20.01257485536825,2.5110341902496124e-05,1.0019126162229257,9.99082905349152,6.5466229656954
18630.04999985717,0.12052812916730092,19.85811888244902,1.5658692015701844e-05,1.0010623600653863,9.988410200726754,6.530478567457121
18640.04999985706,0.11603230761045452,19.82793157572983,1.6232671179408455e-05,1.0011664961838207,9.998959751151235,6.543313318704404
18650.04999985695,0.11566329778016392,19.929787359844763,1.9277385994080227e-05,1.0014199586486752,9.988264885050373,6.555102187015967
18660.04999985684,0.11815337253171489,19.994258977220113,2.2037303997896818e-05,1.001470054598101,9.99124513851986,6.540248879254619
18670.049999856732,0.11669600340112701,20.046355143878788,3.39605916440034e-05,1.002276317834172,9.99610828431936,6.537879573084765
18680.049999856623,0.11620933181832568,19.902569485660162,1.6224536563401748e-05,1.0011480891884414,9.987823874217177,6.554300035133082
18690.049999856514,0.10979786013057234,20.06532709824966,1.8446938652650692e-05,1.001345078001487,9.996110874599532,6.583647365256116
18700.049999856405,0.11006885854788032,20.044380278077544,1.3139634832767684e-05,1.0010336506574395,9.990208005356184,6.589726718535333
18710.049999856295,0.11536192694108109,19.99562099078528,2.4161343139748472e-05,1.0016135723343151,9.988858440434331,6.556082029809011
18720.049999856186,0.11602040587290269,19.91733100732784,4.024066216837315e-05,1.0024549487082777,9.999390459549492,6.533898150633987
18730.049999856077,0.1102933652305756,19.971935262449854,2.028857250937246e-05,1.0014219209983926,9.98750643292454,6.585766087754658
18740.049999855968,0.10999932225387737,20.150785749459086,1.399133905970204e-05,1.000982063646427,9.9934208507138,6.590260826146489
18750.04999985586,0.10648873304874917,20.173357524446992,8.023175175130965e-06,1.0006415199628134,9.995243159784666,6.6113697217154055
18760.04999985575,0.11009494561683104,20.023664052503573,2.196903231223162e-05,1.0015102497471846,9.987836026090115,6.587031431451676
18770.04999985564,0.10340610398983761,20.001766470323524,3.111550537989244e-05,1.0023260290225817,9.994234584848153,6.610193414268893
18780.04999985553,0.10434403955154548,20.062311632644853,2.3833237604408656e-05,1.001736112758114,9.987969105284776,6.617374518429051
18790.049999855426,0.10778637817995913,20.1666613804554,1.4100644795533805e-05,1.0009395540820523,9.990761869214836,6.605516642883972
18800.049999855317,0.10670308612026327,20.190648072492696,4.6811302211684285e-06,0.999981937796962,10.005192812121894,6.60747709625184
18810.049999855208,0.10411948024253129,20.059738518229793,1.8873000297035783e-05,1.0012901623211818,9.987606298504117,6.622825766167197
18820.0499998551,0.10169365604940936,20.212524462586536,2.6318881006249037e-05,1.0021075029898612,9.993697464250072,6.627278483140044
18830.04999985499,0.10055594289186791,20.180558826648433,2.5796193953456067e-05,1.0020808664167877,9.990616035967966,6.635851538612083
18840.04999985488,0.10347691486539502,20.164327159033828,1.6291580361028306e-05,1.0010866231129265,9.988974568492887,6.629520083709216
18850.04999985477,0.10183116185512049,20.037181992946728,5.700701735350871e-06,0.9997243004114663,10.003202808466307,6.63471494321005
18860.049999854662,0.09941604538399,20.09163301441349,1.693539815643646e-05,1.0010769868775,9.988114466866815,6.651204090924229
18870.049999854553,0.1012930156792817,20.265332895259025,2.4847811417745506e-05,1.0020050311146385,9.991001870961323,6.63417284356419
18880.049999854444,0.09963232326505078,20.29791857425535,2.966581549721875e-05,1.0027840756543878,9.996974987145576,6.631929690699738
18890.049999854335,0.09907658353573177,20.141662436409142,1.828920896616715e-05,1.0012846368579222,9.98786340280835,6.652729654639002
18900.049999854225,0.09857072033154318,20.148665425626483,1.3637372926004363e-05,1.0008553112472764,9.995449406448277,6.6526427640887515
18910.049999854116,0.09786435047135962,20.1264151272617,1.4890925975564702e-05,1.0008363446250732,9.990260761547216,6.660952365507237
18920.049999854007,0.09908413408986944,20.2345558475906,2.3901679413428604e-05,1.001885450761069,9.988950187799043,6.648668409551593
18930.049999853898,0.09581653496397288,20.16654956929167,3.2220825209985224e-05,1.0031532150298914,9.997061240193105,6.646727004663248
18940.04999985379,0.0964467894137196,20.09531178053711,2.0424843164963884e-05,1.001497403743586,9.9873309832105,6.66495614783601
18950.04999985368,0.09972701546970066,20.232173918364666,1.512025797506974e-05,1.0010518186464368,9.992686368795866,6.6490054723944025
18960.04999985357,0.09980392875618486,20.19531060919181,1.053380542814493e-05,1.0004253982860858,9.997137638997845,6.6491763970488735
